#    name       date    lon    lat    lev    value 
      u1  2018-02-07 -0.625  8.875      0 0.577227 
      u1  2018-02-08 -0.625  8.875      0 0.145762 
      u1  2018-02-09 -0.625  8.875      0 0.456525 
      u1  2018-02-10 -0.625  8.875      0 0.0640109 
      u1  2018-02-11 -0.625  8.875      0 -0.582172 
      u1  2018-02-12 -0.625  8.875      0 -0.118705 
      u1  2018-02-13 -0.625  8.875      0 -0.662243 
      u1  2018-02-14 -0.625  8.875      0 -0.445191 
      u1  2018-02-15 -0.625  8.875      0 -0.0775881 
      u1  2018-02-16 -0.625  8.875      0 -0.58795 
      u1  2018-02-17 -0.625  8.875      0 -0.388661 
      u1  2018-02-18 -0.625  8.875      0 0.543092 
      u1  2018-02-19 -0.625  8.875      0 0.417343 
      u1  2018-02-20 -0.625  8.875      0 -0.0360758 
      u1  2018-02-21 -0.625  8.875      0 0.693603 
      u1  2018-02-22 -0.625  8.875      0  1.45281 
      u1  2018-02-23 -0.625  8.875      0 0.931302 
      u1  2018-02-24 -0.625  8.875      0 0.182306 
      u1  2018-02-25 -0.625  8.875      0  1.14408 
      u1  2018-02-26 -0.625  8.875      0 0.0565203 
      u1  2018-02-27 -0.625  8.875      0 0.521611 
      u1  2018-02-28 -0.625  8.875      0  0.60792 
      u1  2018-03-01 -0.625  8.875      0 0.458147 
      u1  2018-03-02 -0.625  8.875      0 0.822223 
      u1  2018-03-03 -0.625  8.875      0 -0.263276 
      u1  2018-03-04 -0.625  8.875      0 -0.796832 
      u1  2018-03-05 -0.625  8.875      0 -0.211719 
      u1  2018-03-06 -0.625  8.875      0 0.721316 
      u1  2018-03-07 -0.625  8.875      0 0.678718 
      u1  2018-03-08 -0.625  8.875      0  1.05901 
      u1  2018-03-09 -0.625  8.875      0  1.62264 
      u1  2018-03-10 -0.625  8.875      0  1.44405 
      u1  2018-03-11 -0.625  8.875      0 0.741023 
      u1  2018-03-12 -0.625  8.875      0 0.232528 
      u1  2018-03-13 -0.625  8.875      0 0.188464 
      u1  2018-03-14 -0.625  8.875      0  1.05926 
      u1  2018-03-15 -0.625  8.875      0 0.276549 
      u1  2018-03-16 -0.625  8.875      0  1.56095 
      u1  2018-03-17 -0.625  8.875      0  1.37174 
      u1  2018-03-18 -0.625  8.875      0  1.90708 
      u1  2018-03-19 -0.625  8.875      0  1.47296 
      u1  2018-03-20 -0.625  8.875      0 0.0172864 
      u1  2018-03-21 -0.625  8.875      0 0.971193 
      u1  2018-03-22 -0.625  8.875      0  1.16037 
      u1  2018-03-23 -0.625  8.875      0 0.751261 
      u1  2018-03-24 -0.625  8.875      0 0.325516 
      u1  2018-03-25 -0.625  8.875      0 -0.291537 
      u1  2018-03-26 -0.625  8.875      0 0.291088 
      u1  2018-03-27 -0.625  8.875      0 0.728716 
      u1  2018-03-28 -0.625  8.875      0  1.09826 
      u1  2018-03-29 -0.625  8.875      0  1.10996 
      u1  2018-03-30 -0.625  8.875      0 0.524612 
      u1  2018-03-31 -0.625  8.875      0  1.32241 
      u1  2018-04-01 -0.625  8.875      0  1.48253 
      u1  2018-04-02 -0.625  8.875      0 0.280981 
      u1  2018-04-03 -0.625  8.875      0 0.930595 
      u1  2018-04-04 -0.625  8.875      0 0.962633 
      u1  2018-04-05 -0.625  8.875      0  1.24945 
      u1  2018-04-06 -0.625  8.875      0 0.966052 
      u1  2018-04-07 -0.625  8.875      0  1.86402 
      u1  2018-04-08 -0.625  8.875      0  1.06114 
      u1  2018-04-09 -0.625  8.875      0 0.916435 
      u1  2018-04-10 -0.625  8.875      0  0.94503 
      u1  2018-04-11 -0.625  8.875      0 0.775093 
      u1  2018-04-12 -0.625  8.875      0 0.847284 
      u1  2018-04-13 -0.625  8.875      0  1.39128 
      u1  2018-04-14 -0.625  8.875      0 0.690345 
      u1  2018-04-15 -0.625  8.875      0    1.049 
      u1  2018-04-16 -0.625  8.875      0  1.11815 
      u1  2018-04-17 -0.625  8.875      0 0.138147 
      u1  2018-04-18 -0.625  8.875      0 0.0722554 
      u1  2018-04-19 -0.625  8.875      0  0.11124 
      u1  2018-04-20 -0.625  8.875      0 0.890828 
      u1  2018-04-21 -0.625  8.875      0 0.814566 
      u1  2018-04-22 -0.625  8.875      0 0.225161 
      u1  2018-04-23 -0.625  8.875      0 0.293893 
      u1  2018-04-24 -0.625  8.875      0  0.90539 
      u1  2018-04-25 -0.625  8.875      0 0.726259 
      u1  2018-04-26 -0.625  8.875      0 0.702748 
      u1  2018-04-27 -0.625  8.875      0 0.760924 
      u1  2018-04-28 -0.625  8.875      0  1.08295 
      u1  2018-04-29 -0.625  8.875      0 0.160583 
      u1  2018-04-30 -0.625  8.875      0 -0.399156 
      u1  2018-05-01 -0.625  8.875      0 0.574389 
      u1  2018-05-02 -0.625  8.875      0 0.744803 
      u1  2018-05-03 -0.625  8.875      0  1.25281 
      u1  2018-05-04 -0.625  8.875      0 0.347451 
      u1  2018-05-05 -0.625  8.875      0 0.552198 
      u1  2018-05-06 -0.625  8.875      0 0.528914 
      u1  2018-05-07 -0.625  8.875      0 0.899068 
      u1  2018-05-08 -0.625  8.875      0 0.847284 
      u1  2018-05-09 -0.625  8.875      0  1.16847 
      u1  2018-05-10 -0.625  8.875      0   0.4208 
      u1  2018-05-11 -0.625  8.875      0 0.229136 
      u1  2018-05-12 -0.625  8.875      0 0.871737 
      u1  2018-05-13 -0.625  8.875      0  1.00981 
      u1  2018-05-14 -0.625  8.875      0  1.16699 
      u1  2018-05-15 -0.625  8.875      0  1.03404 
      u1  2018-05-16 -0.625  8.875      0 0.759979 
      u1  2018-05-17 -0.625  8.875      0 0.915272 
      u1  2018-05-18 -0.625  8.875      0 0.645897 
      u1  2018-05-19 -0.625  8.875      0 0.644251 
      u1  2018-05-20 -0.625  8.875      0 0.966761 
      u1  2018-05-21 -0.625  8.875      0 0.687949 
      u1  2018-05-22 -0.625  8.875      0 0.953135 
      u1  2018-05-23 -0.625  8.875      0 0.795735 
      u1  2018-05-24 -0.625  8.875      0 0.651258 
      u1  2018-05-25 -0.625  8.875      0 0.409045 
      u1  2018-05-26 -0.625  8.875      0  1.64542 
      u1  2018-05-27 -0.625  8.875      0  0.68989 
      u1  2018-05-28 -0.625  8.875      0 0.0332707 
      u1  2018-05-29 -0.625  8.875      0 0.234819 
      u1  2018-05-30 -0.625  8.875      0 0.275867 
      u1  2018-05-31 -0.625  8.875      0  0.37742 
      u1  2018-06-01 -0.625  8.875      0 0.672576 
      u1  2018-06-02 -0.625  8.875      0 0.657626 
      u1  2018-06-03 -0.625  8.875      0 0.098903 
      u1  2018-06-04 -0.625  8.875      0 0.236531 
      u1  2018-06-05 -0.625  8.875      0 0.453975 
      u1  2018-06-06 -0.625  8.875      0 0.543865 
      u1  2018-06-07 -0.625  8.875      0 -0.00232156 
      u1  2018-06-08 -0.625  8.875      0 0.614408 
      u1  2018-06-09 -0.625  8.875      0  1.00898 
      u1  2018-06-10 -0.625  8.875      0 0.575874 
      u1  2018-06-11 -0.625  8.875      0  0.78279 
      u1  2018-06-12 -0.625  8.875      0 0.507077 
      u1  2018-06-13 -0.625  8.875      0 0.597904 
      u1  2018-06-14 -0.625  8.875      0  1.11324 
      u1  2018-06-15 -0.625  8.875      0 0.398839 
      u1  2018-06-16 -0.625  8.875      0 0.474711 
      u1  2018-06-17 -0.625  8.875      0 0.428909 
      u1  2018-06-18 -0.625  8.875      0 0.962628 
      u1  2018-06-19 -0.625  8.875      0  1.01605 
      u1  2018-06-20 -0.625  8.875      0 0.932493 
      u1  2018-06-21 -0.625  8.875      0 0.464113 
      u1  2018-06-22 -0.625  8.875      0 -0.0502266 
      u1  2018-06-23 -0.625  8.875      0 0.603905 
      u1  2018-06-24 -0.625  8.875      0 0.834365 
      u1  2018-06-25 -0.625  8.875      0 0.771254 
      u1  2018-06-26 -0.625  8.875      0 0.516986 
      u1  2018-06-27 -0.625  8.875      0 0.911693 
      u1  2018-06-28 -0.625  8.875      0 0.943316 
      u1  2018-06-29 -0.625  8.875      0   0.8229 
      u1  2018-06-30 -0.625  8.875      0 0.873224 
      u1  2018-07-01 -0.625  8.875      0 0.577585 
      u1  2018-07-02 -0.625  8.875      0 0.646962 
      u1  2018-07-03 -0.625  8.875      0 0.629682 
      u1  2018-07-04 -0.625  8.875      0 0.764112 
      u1  2018-07-05 -0.625  8.875      0 0.619707 
      u1  2018-07-06 -0.625  8.875      0 0.590185 
      u1  2018-07-07 -0.625  8.875      0 0.608269 
      u1  2018-07-08 -0.625  8.875      0 0.470575 
      u1  2018-07-09 -0.625  8.875      0 -0.103645 
      u1  2018-07-10 -0.625  8.875      0 -0.683016 
      u1  2018-07-11 -0.625  8.875      0 0.832943 
      u1  2018-07-12 -0.625  8.875      0 0.868931 
      u1  2018-07-13 -0.625  8.875      0 0.767607 
      u1  2018-07-14 -0.625  8.875      0 0.566987 
      u1  2018-07-15 -0.625  8.875      0 0.376645 
      u1  2018-07-16 -0.625  8.875      0 0.386143 
      u1  2018-07-17 -0.625  8.875      0 0.245188 
      u1  2018-07-18 -0.625  8.875      0 0.583657 
      u1  2018-07-19 -0.625  8.875      0 0.437083 
      u1  2018-07-20 -0.625  8.875      0  0.67836 
      u1  2018-07-21 -0.625  8.875      0  1.01199 
      u1  2018-07-22 -0.625  8.875      0 0.0309145 
      u1  2018-07-23 -0.625  8.875      0 0.370965 
      u1  2018-07-24 -0.625  8.875      0 0.302587 
      u1  2018-07-25 -0.625  8.875      0 0.135987 
      u1  2018-07-26 -0.625  8.875      0 0.629135 
      u1  2018-07-27 -0.625  8.875      0 0.668152 
      u1  2018-07-28 -0.625  8.875      0 0.916444 
      u1  2018-07-29 -0.625  8.875      0 0.809048 
      u1  2018-07-30 -0.625  8.875      0 0.705459 
      u1  2018-07-31 -0.625  8.875      0 0.575159 
      u1  2018-08-01 -0.625  8.875      0 0.843538 
      u1  2018-08-02 -0.625  8.875      0  0.52384 
      u1  2018-08-03 -0.625  8.875      0 -0.0520992 
      u1  2018-08-04 -0.625  8.875      0 0.575549 
      u1  2018-08-05 -0.625  8.875      0 0.246967 
      u1  2018-08-06 -0.625  8.875      0 0.419478 
      u1  2018-08-07 -0.625  8.875      0  0.67493 
      u1  2018-08-08 -0.625  8.875      0  1.01363 
      u1  2018-08-09 -0.625  8.875      0 0.691051 
      u1  2018-08-10 -0.625  8.875      0 0.957335 
      u1  2018-08-11 -0.625  8.875      0 0.625324 
      u1  2018-08-12 -0.625  8.875      0 0.180851 
      u1  2018-08-13 -0.625  8.875      0 0.348062 
      u1  2018-08-14 -0.625  8.875      0 0.726873 
      u1  2018-08-15 -0.625  8.875      0 -0.0932138 
      u1  2018-08-16 -0.625  8.875      0 -0.0232877 
      u1  2018-08-17 -0.625  8.875      0 0.398064 
      u1  2018-08-18 -0.625  8.875      0  0.47119 
      u1  2018-08-19 -0.625  8.875      0  1.12391 
      u1  2018-08-20 -0.625  8.875      0 0.970478 
      u1  2018-08-21 -0.625  8.875      0  1.27213 
      u1  2018-08-22 -0.625  8.875      0   1.1116 
      u1  2018-08-23 -0.625  8.875      0 0.652875 
      u1  2018-08-24 -0.625  8.875      0 0.759882 
      u1  2018-08-25 -0.625  8.875      0  2.03356 
      u1  2018-08-26 -0.625  8.875      0 0.0827154 
      u1  2018-08-27 -0.625  8.875      0 -0.42383 
      u1  2018-08-28 -0.625  8.875      0 0.384271 
      u1  2018-08-29 -0.625  8.875      0  1.05336 
      u1  2018-08-30 -0.625  8.875      0 0.712306 
      u1  2018-08-31 -0.625  8.875      0 0.760051 
      u1  2018-09-01 -0.625  8.875      0 0.0629248 
      u1  2018-09-02 -0.625  8.875      0 0.132077 
      u1  2018-09-03 -0.625  8.875      0 0.358791 
      u1  2018-09-04 -0.625  8.875      0  1.31021 
      u1  2018-09-05 -0.625  8.875      0 0.540351 
      u1  2018-09-06 -0.625  8.875      0 0.352876 
      u1  2018-09-07 -0.625  8.875      0 -0.0645651 
      u1  2018-09-08 -0.625  8.875      0 0.366505 
      u1  2018-09-09 -0.625  8.875      0 0.0174383 
      u1  2018-09-10 -0.625  8.875      0 -0.475004 
      u1  2018-09-11 -0.625  8.875      0 -0.457234 
      u1  2018-09-12 -0.625  8.875      0 -0.104521 
      u1  2018-09-13 -0.625  8.875      0 0.104741 
      u1  2018-09-14 -0.625  8.875      0 0.733495 
      u1  2018-09-15 -0.625  8.875      0 0.380688 
      u1  2018-09-16 -0.625  8.875      0 0.200549 
      u1  2018-09-17 -0.625  8.875      0 -0.0645676 
      u1  2018-09-18 -0.625  8.875      0 -0.49034 
      u1  2018-09-19 -0.625  8.875      0 0.218152 
      u1  2018-09-20 -0.625  8.875      0 0.424225 
      u1  2018-09-21 -0.625  8.875      0  0.24548 
      u1  2018-09-22 -0.625  8.875      0  1.04206 
      u1  2018-09-23 -0.625  8.875      0 0.990343 
      u1  2018-09-24 -0.625  8.875      0  0.59719 
      u1  2018-09-25 -0.625  8.875      0 0.495801 
      u1  2018-09-26 -0.625  8.875      0 -0.0244491 
      u1  2018-09-27 -0.625  8.875      0 0.00458702 
      u1  2018-09-28 -0.625  8.875      0 0.859886 
      u1  2018-09-29 -0.625  8.875      0 0.172287 
      u1  2018-09-30 -0.625  8.875      0 0.246575 
      u1  2018-10-01 -0.625  8.875      0 0.242376 
      u1  2018-10-02 -0.625  8.875      0 0.116825 
      u1  2018-10-03 -0.625  8.875      0 0.449389 
      u1  2018-10-04 -0.625  8.875      0 0.406624 
      u1  2018-10-05 -0.625  8.875      0 0.411369 
      u1  2018-10-06 -0.625  8.875      0 0.564953 
      u1  2018-10-07 -0.625  8.875      0 0.929201 
      u1  2018-10-08 -0.625  8.875      0 0.968606 
      u1  2018-10-09 -0.625  8.875      0 0.502263 
      u1  2018-10-10 -0.625  8.875      0  0.59034 
      u1  2018-10-11 -0.625  8.875      0  0.52516 
      u1  2018-10-12 -0.625  8.875      0 0.294867 
      u1  2018-10-13 -0.625  8.875      0 0.219089 
      u1  2018-10-14 -0.625  8.875      0  0.59354 
      u1  2018-10-15 -0.625  8.875      0  0.30071 
      u1  2018-10-16 -0.625  8.875      0 0.214407 
      u1  2018-10-17 -0.625  8.875      0 0.087079 
      u1  2018-10-18 -0.625  8.875      0 0.531851 
      u1  2018-10-19 -0.625  8.875      0 0.611758 
      u1  2018-10-20 -0.625  8.875      0 0.736918 
      u1  2018-10-21 -0.625  8.875      0 0.343313 
      u1  2018-10-22 -0.625  8.875      0 -0.0130134 
      u1  2018-10-23 -0.625  8.875      0 0.647513 
      u1  2018-10-24 -0.625  8.875      0 0.424291 
      u1  2018-10-25 -0.625  8.875      0 0.243766 
      u1  2018-10-26 -0.625  8.875      0 0.441827 
      u1  2018-10-27 -0.625  8.875      0 0.759042 
      u1  2018-10-28 -0.625  8.875      0 0.274223 
      u1  2018-10-29 -0.625  8.875      0 0.384333 
      u1  2018-10-30 -0.625  8.875      0 0.658333 
      u1  2018-10-31 -0.625  8.875      0 0.523837 
      u1  2018-11-01 -0.625  8.875      0 0.667217 
      u1  2018-11-02 -0.625  8.875      0 0.343381 
      u1  2018-11-03 -0.625  8.875      0  0.44532 
      u1  2018-11-04 -0.625  8.875      0 0.204138 
      u1  2018-11-05 -0.625  8.875      0 0.232562 
      u1  2018-11-06 -0.625  8.875      0  0.14813 
      u1  2018-11-07 -0.625  8.875      0 0.456852 
      u1  2018-11-08 -0.625  8.875      0 0.105206 
      u1  2018-11-09 -0.625  8.875      0 -0.0143395 
      u1  2018-11-10 -0.625  8.875      0 0.230979 
      u1  2018-11-11 -0.625  8.875      0  0.34306 
      u1  2018-11-12 -0.625  8.875      0  0.27881 
      u1  2018-11-13 -0.625  8.875      0  0.64913 
      u1  2018-11-14 -0.625  8.875      0 0.737372 
      u1  2018-11-15 -0.625  8.875      0 0.437693 
      u1  2018-11-16 -0.625  8.875      0 0.480912 
      u1  2018-11-17 -0.625  8.875      0 0.557076 
      u1  2018-11-18 -0.625  8.875      0 0.358332 
      u1  2018-11-19 -0.625  8.875      0 0.340023 
      u1  2018-11-20 -0.625  8.875      0 0.303655 
      u1  2018-11-21 -0.625  8.875      0 -0.335298 
      u1  2018-11-22 -0.625  8.875      0 -0.368865 
      u1  2018-11-23 -0.625  8.875      0 0.148966 
      u1  2018-11-24 -0.625  8.875      0 -0.0768044 
      u1  2018-11-25 -0.625  8.875      0 0.0624346 
      u1  2018-11-26 -0.625  8.875      0  0.07707 
      u1  2018-11-27 -0.625  8.875      0 0.485175 
      u1  2018-11-28 -0.625  8.875      0 -0.268247 
      u1  2018-11-29 -0.625  8.875      0 -1.06521 
      u1  2018-11-30 -0.625  8.875      0 0.0287861 
      u1  2018-12-01 -0.625  8.875      0 0.711116 
      u1  2018-12-02 -0.625  8.875      0 0.325262 
      u1  2018-12-03 -0.625  8.875      0 -0.0811064 
      u1  2018-12-04 -0.625  8.875      0 -0.646996 
      u1  2018-12-05 -0.625  8.875      0 -0.986786 
      u1  2018-12-06 -0.625  8.875      0 -0.993015 
      u1  2018-12-07 -0.625  8.875      0 -0.809619 
      u1  2018-12-08 -0.625  8.875      0 -0.502516 
      u1  2018-12-09 -0.625  8.875      0 -0.612017 
      u1  2018-12-10 -0.625  8.875      0 -0.54138 
      u1  2018-12-11 -0.625  8.875      0 -0.635148 
      u1  2018-12-12 -0.625  8.875      0 -0.253137 
      u1  2018-12-13 -0.625  8.875      0 0.0802631 
      u1  2018-12-14 -0.625  8.875      0 -0.564825 
      u1  2018-12-15 -0.625  8.875      0 -0.657042 
      u1  2018-12-16 -0.625  8.875      0 -0.252518 
      u1  2018-12-17 -0.625  8.875      0 -0.146442 
      u1  2018-12-18 -0.625  8.875      0 -0.30797 
      u1  2018-12-19 -0.625  8.875      0 -0.606649 
      u1  2018-12-20 -0.625  8.875      0 -1.06615 
      u1  2018-12-21 -0.625  8.875      0 -0.744185 
      u1  2018-12-22 -0.625  8.875      0 -0.906327 
      u1  2018-12-23 -0.625  8.875      0 -0.642306 
      u1  2018-12-24 -0.625  8.875      0 -1.17377 
      u1  2018-12-25 -0.625  8.875      0 -0.890439 
      u1  2018-12-26 -0.625  8.875      0 -0.339889 
      u1  2018-12-27 -0.625  8.875      0 -0.175026 
      u1  2018-12-28 -0.625  8.875      0 -0.760622 
      u1  2018-12-29 -0.625  8.875      0 -0.137495 
      u1  2018-12-30 -0.625  8.875      0 -0.04444 
      u1  2018-12-31 -0.625  8.875      0 -0.813496 
      u1  2019-01-01 -0.625  8.875      0 -1.12377 
      u1  2019-01-02 -0.625  8.875      0 -0.894248 
      u1  2019-01-03 -0.625  8.875      0 -0.283267 
      u1  2019-01-04 -0.625  8.875      0 -0.79596 
      u1  2019-01-05 -0.625  8.875      0 -0.747835 
      u1  2019-01-06 -0.625  8.875      0 -1.06075 
      u1  2019-01-07 -0.625  8.875      0 -1.19325 
      u1  2019-01-08 -0.625  8.875      0 -0.625576 
      u1  2019-01-09 -0.625  8.875      0 -0.478683 
      u1  2019-01-10 -0.625  8.875      0 0.253097 
      u1  2019-01-11 -0.625  8.875      0 0.0728672 
      u1  2019-01-12 -0.625  8.875      0 -0.339436 
      u1  2019-01-13 -0.625  8.875      0 -1.38973 
      u1  2019-01-14 -0.625  8.875      0 0.119284 
      u1  2019-01-15 -0.625  8.875      0 0.0761327 
      u1  2019-01-16 -0.625  8.875      0  -1.2375 
      u1  2019-01-17 -0.625  8.875      0 -0.0420208 
      u1  2019-01-18 -0.625  8.875      0  1.22177 
      u1  2019-01-19 -0.625  8.875      0 0.965799 
      u1  2019-01-20 -0.625  8.875      0 0.562921 
      u1  2019-01-21 -0.625  8.875      0 -0.0200293 
      u1  2019-01-22 -0.625  8.875      0 -0.582171 
      u1  2019-01-23 -0.625  8.875      0 -0.325387 
      u1  2019-01-24 -0.625  8.875      0 0.481132 
      u1  2019-01-25 -0.625  8.875      0 0.755974 
      u1  2019-01-26 -0.625  8.875      0 0.608076 
      u1  2019-01-27 -0.625  8.875      0 0.527161 
      u1  2019-01-28 -0.625  8.875      0 0.115241 
      u1  2019-01-29 -0.625  8.875      0 0.0759974 
      u1  2019-01-30 -0.625  8.875      0 0.181911 
      u1  2019-01-31 -0.625  8.875      0 -0.380235 
      u1  2019-02-01 -0.625  8.875      0 -0.18421 
      u1  2019-02-02 -0.625  8.875      0 0.194992 
      u1  2019-02-03 -0.625  8.875      0 0.651775 
      u1  2019-02-04 -0.625  8.875      0 0.472573 
      u1  2019-02-05 -0.625  8.875      0 0.239631 
      u1  2019-02-06 -0.625  8.875      0 0.00316226 
      u1  2019-02-07 -0.625  8.875      0 0.178486 
      u1  2019-02-08 -0.625  8.875      0 -0.494898 
      u1  2019-02-09 -0.625  8.875      0 -0.716468 
