#    name       date    lon    lat    lev    value 
  precip  2016-02-08 -0.625  8.875      0        0 
  precip  2016-02-09 -0.625  8.875      0        0 
  precip  2016-02-10 -0.625  8.875      0        0 
  precip  2016-02-11 -0.625  8.875      0        0 
  precip  2016-02-12 -0.625  8.875      0        0 
  precip  2016-02-13 -0.625  8.875      0        0 
  precip  2016-02-14 -0.625  8.875      0        0 
  precip  2016-02-15 -0.625  8.875      0        0 
  precip  2016-02-16 -0.625  8.875      0        0 
  precip  2016-02-17 -0.625  8.875      0        0 
  precip  2016-02-18 -0.625  8.875      0        0 
  precip  2016-02-19 -0.625  8.875      0        0 
  precip  2016-02-20 -0.625  8.875      0        0 
  precip  2016-02-21 -0.625  8.875      0        0 
  precip  2016-02-22 -0.625  8.875      0        0 
  precip  2016-02-23 -0.625  8.875      0        0 
  precip  2016-02-24 -0.625  8.875      0        0 
  precip  2016-02-25 -0.625  8.875      0        0 
  precip  2016-02-26 -0.625  8.875      0        0 
  precip  2016-02-27 -0.625  8.875      0        0 
  precip  2016-02-28 -0.625  8.875      0        0 
  precip  2016-02-29 -0.625  8.875      0 3.2536e-05 
  precip  2016-03-01 -0.625  8.875      0 7.49743e-05 
  precip  2016-03-02 -0.625  8.875      0        0 
  precip  2016-03-03 -0.625  8.875      0        0 
  precip  2016-03-04 -0.625  8.875      0        0 
  precip  2016-03-05 -0.625  8.875      0        0 
  precip  2016-03-06 -0.625  8.875      0 0.000107382 
  precip  2016-03-07 -0.625  8.875      0        0 
  precip  2016-03-08 -0.625  8.875      0        0 
  precip  2016-03-09 -0.625  8.875      0        0 
  precip  2016-03-10 -0.625  8.875      0        0 
  precip  2016-03-11 -0.625  8.875      0        0 
  precip  2016-03-12 -0.625  8.875      0 5.607e-05 
  precip  2016-03-13 -0.625  8.875      0        0 
  precip  2016-03-14 -0.625  8.875      0 0.000149949 
  precip  2016-03-15 -0.625  8.875      0 9.51646e-06 
  precip  2016-03-16 -0.625  8.875      0        0 
  precip  2016-03-17 -0.625  8.875      0 2.30195e-05 
  precip  2016-03-18 -0.625  8.875      0 0.000117798 
  precip  2016-03-19 -0.625  8.875      0        0 
  precip  2016-03-20 -0.625  8.875      0        0 
  precip  2016-03-21 -0.625  8.875      0        0 
  precip  2016-03-22 -0.625  8.875      0        0 
  precip  2016-03-23 -0.625  8.875      0 9.77366e-06 
  precip  2016-03-24 -0.625  8.875      0 8.23045e-06 
  precip  2016-03-25 -0.625  8.875      0        0 
  precip  2016-03-26 -0.625  8.875      0 5.9285e-05 
  precip  2016-03-27 -0.625  8.875      0        0 
  precip  2016-03-28 -0.625  8.875      0        0 
  precip  2016-03-29 -0.625  8.875      0        0 
  precip  2016-03-30 -0.625  8.875      0        0 
  precip  2016-03-31 -0.625  8.875      0        0 
  precip  2016-04-01 -0.625  8.875      0 7.56173e-05 
  precip  2016-04-02 -0.625  8.875      0 0.000140432 
  precip  2016-04-03 -0.625  8.875      0        0 
  precip  2016-04-04 -0.625  8.875      0        0 
  precip  2016-04-05 -0.625  8.875      0 0.000118056 
  precip  2016-04-06 -0.625  8.875      0        0 
  precip  2016-04-07 -0.625  8.875      0        0 
  precip  2016-04-08 -0.625  8.875      0 3.48508e-05 
  precip  2016-04-09 -0.625  8.875      0 5.16975e-05 
  precip  2016-04-10 -0.625  8.875      0        0 
  precip  2016-04-11 -0.625  8.875      0        0 
  precip  2016-04-12 -0.625  8.875      0        0 
  precip  2016-04-13 -0.625  8.875      0 0.000110597 
  precip  2016-04-14 -0.625  8.875      0        0 
  precip  2016-04-15 -0.625  8.875      0 0.000143904 
  precip  2016-04-16 -0.625  8.875      0        0 
  precip  2016-04-17 -0.625  8.875      0 0.000120756 
  precip  2016-04-18 -0.625  8.875      0 8.35905e-06 
  precip  2016-04-19 -0.625  8.875      0        0 
  precip  2016-04-20 -0.625  8.875      0        0 
  precip  2016-04-21 -0.625  8.875      0 7.58745e-06 
  precip  2016-04-22 -0.625  8.875      0        0 
  precip  2016-04-23 -0.625  8.875      0        0 
  precip  2016-04-24 -0.625  8.875      0        0 
  precip  2016-04-25 -0.625  8.875      0        0 
  precip  2016-04-26 -0.625  8.875      0 9.64506e-05 
  precip  2016-04-27 -0.625  8.875      0        0 
  precip  2016-04-28 -0.625  8.875      0 4.66821e-05 
  precip  2016-04-29 -0.625  8.875      0 0.000102752 
  precip  2016-04-30 -0.625  8.875      0        0 
  precip  2016-05-01 -0.625  8.875      0        0 
  precip  2016-05-02 -0.625  8.875      0 1.10597e-05 
  precip  2016-05-03 -0.625  8.875      0 4.74537e-05 
  precip  2016-05-04 -0.625  8.875      0        0 
  precip  2016-05-05 -0.625  8.875      0        0 
  precip  2016-05-06 -0.625  8.875      0        0 
  precip  2016-05-07 -0.625  8.875      0 0.00014892 
  precip  2016-05-08 -0.625  8.875      0 2.31481e-06 
  precip  2016-05-09 -0.625  8.875      0 3.3179e-05 
  precip  2016-05-10 -0.625  8.875      0 0.000100694 
  precip  2016-05-11 -0.625  8.875      0 1.96759e-05 
  precip  2016-05-12 -0.625  8.875      0        0 
  precip  2016-05-13 -0.625  8.875      0 5.34979e-05 
  precip  2016-05-14 -0.625  8.875      0        0 
  precip  2016-05-15 -0.625  8.875      0 0.000188014 
  precip  2016-05-16 -0.625  8.875      0 7.76749e-05 
  precip  2016-05-17 -0.625  8.875      0 6.893e-05 
  precip  2016-05-18 -0.625  8.875      0 0.000171425 
  precip  2016-05-19 -0.625  8.875      0        0 
  precip  2016-05-20 -0.625  8.875      0        0 
  precip  2016-05-21 -0.625  8.875      0 6.52006e-05 
  precip  2016-05-22 -0.625  8.875      0 9.10494e-05 
  precip  2016-05-23 -0.625  8.875      0 1.96759e-05 
  precip  2016-05-24 -0.625  8.875      0 0.000141461 
  precip  2016-05-25 -0.625  8.875      0 3.92233e-05 
  precip  2016-05-26 -0.625  8.875      0        0 
  precip  2016-05-27 -0.625  8.875      0 0.000263503 
  precip  2016-05-28 -0.625  8.875      0        0 
  precip  2016-05-29 -0.625  8.875      0 0.000159722 
  precip  2016-05-30 -0.625  8.875      0 1.27315e-05 
  precip  2016-05-31 -0.625  8.875      0 8.48765e-06 
  precip  2016-06-01 -0.625  8.875      0        0 
  precip  2016-06-02 -0.625  8.875      0 1.15741e-05 
  precip  2016-06-03 -0.625  8.875      0 0.000110854 
  precip  2016-06-04 -0.625  8.875      0        0 
  precip  2016-06-05 -0.625  8.875      0        0 
  precip  2016-06-06 -0.625  8.875      0 0.000170396 
  precip  2016-06-07 -0.625  8.875      0        0 
  precip  2016-06-08 -0.625  8.875      0 1.28601e-06 
  precip  2016-06-09 -0.625  8.875      0        0 
  precip  2016-06-10 -0.625  8.875      0 0.000117155 
  precip  2016-06-11 -0.625  8.875      0 0.000124871 
  precip  2016-06-12 -0.625  8.875      0 4.48817e-05 
  precip  2016-06-13 -0.625  8.875      0 0.00019573 
  precip  2016-06-14 -0.625  8.875      0        0 
  precip  2016-06-15 -0.625  8.875      0        0 
  precip  2016-06-16 -0.625  8.875      0 0.000244342 
  precip  2016-06-17 -0.625  8.875      0 3.71656e-05 
  precip  2016-06-18 -0.625  8.875      0        0 
  precip  2016-06-19 -0.625  8.875      0 3.43364e-05 
  precip  2016-06-20 -0.625  8.875      0        0 
  precip  2016-06-21 -0.625  8.875      0 0.000126672 
  precip  2016-06-22 -0.625  8.875      0 2.77778e-05 
  precip  2016-06-23 -0.625  8.875      0        0 
  precip  2016-06-24 -0.625  8.875      0 0.000104167 
  precip  2016-06-25 -0.625  8.875      0 0.000152006 
  precip  2016-06-26 -0.625  8.875      0        0 
  precip  2016-06-27 -0.625  8.875      0 0.000176569 
  precip  2016-06-28 -0.625  8.875      0 0.000105581 
  precip  2016-06-29 -0.625  8.875      0 5.83848e-05 
  precip  2016-06-30 -0.625  8.875      0        0 
  precip  2016-07-01 -0.625  8.875      0 0.000111754 
  precip  2016-07-02 -0.625  8.875      0 1.47891e-05 
  precip  2016-07-03 -0.625  8.875      0 7.42027e-05 
  precip  2016-07-04 -0.625  8.875      0 0.000169624 
  precip  2016-07-05 -0.625  8.875      0        0 
  precip  2016-07-06 -0.625  8.875      0 7.42027e-05 
  precip  2016-07-07 -0.625  8.875      0        0 
  precip  2016-07-08 -0.625  8.875      0 1.83899e-05 
  precip  2016-07-09 -0.625  8.875      0 9.8251e-05 
  precip  2016-07-10 -0.625  8.875      0 6.26286e-05 
  precip  2016-07-11 -0.625  8.875      0 0.000255658 
  precip  2016-07-12 -0.625  8.875      0 8.95062e-05 
  precip  2016-07-13 -0.625  8.875      0        0 
  precip  2016-07-14 -0.625  8.875      0 6.79012e-05 
  precip  2016-07-15 -0.625  8.875      0 1.72325e-05 
  precip  2016-07-16 -0.625  8.875      0 1.65895e-05 
  precip  2016-07-17 -0.625  8.875      0 8.61626e-05 
  precip  2016-07-18 -0.625  8.875      0        0 
  precip  2016-07-19 -0.625  8.875      0        0 
  precip  2016-07-20 -0.625  8.875      0 7.36883e-05 
  precip  2016-07-21 -0.625  8.875      0 5.7999e-05 
  precip  2016-07-22 -0.625  8.875      0 3.30504e-05 
  precip  2016-07-23 -0.625  8.875      0 0.000156121 
  precip  2016-07-24 -0.625  8.875      0 0.000244213 
  precip  2016-07-25 -0.625  8.875      0 6.86728e-05 
  precip  2016-07-26 -0.625  8.875      0 0.000152778 
  precip  2016-07-27 -0.625  8.875      0        0 
  precip  2016-07-28 -0.625  8.875      0 7.85751e-05 
  precip  2016-07-29 -0.625  8.875      0 7.71605e-06 
  precip  2016-07-30 -0.625  8.875      0 4.62963e-06 
  precip  2016-07-31 -0.625  8.875      0 6.77726e-05 
  precip  2016-08-01 -0.625  8.875      0        0 
  precip  2016-08-02 -0.625  8.875      0        0 
  precip  2016-08-03 -0.625  8.875      0 0.000138246 
  precip  2016-08-04 -0.625  8.875      0        0 
  precip  2016-08-05 -0.625  8.875      0        0 
  precip  2016-08-06 -0.625  8.875      0 0.000204218 
  precip  2016-08-07 -0.625  8.875      0 0.000152906 
  precip  2016-08-08 -0.625  8.875      0        0 
  precip  2016-08-09 -0.625  8.875      0        0 
  precip  2016-08-10 -0.625  8.875      0        0 
  precip  2016-08-11 -0.625  8.875      0 5.40123e-05 
  precip  2016-08-12 -0.625  8.875      0 0.000206404 
  precip  2016-08-13 -0.625  8.875      0 7.88323e-05 
  precip  2016-08-14 -0.625  8.875      0        0 
  precip  2016-08-15 -0.625  8.875      0        0 
  precip  2016-08-16 -0.625  8.875      0 0.000130015 
  precip  2016-08-17 -0.625  8.875      0 7.78035e-05 
  precip  2016-08-18 -0.625  8.875      0        0 
  precip  2016-08-19 -0.625  8.875      0 5.78704e-06 
  precip  2016-08-20 -0.625  8.875      0 0.000184028 
  precip  2016-08-21 -0.625  8.875      0        0 
  precip  2016-08-22 -0.625  8.875      0        0 
  precip  2016-08-23 -0.625  8.875      0 4.42387e-05 
  precip  2016-08-24 -0.625  8.875      0 9.59362e-05 
  precip  2016-08-25 -0.625  8.875      0 0.000134902 
  precip  2016-08-26 -0.625  8.875      0 1.00309e-05 
  precip  2016-08-27 -0.625  8.875      0 9.64506e-05 
  precip  2016-08-28 -0.625  8.875      0 0.000322531 
  precip  2016-08-29 -0.625  8.875      0 2.75206e-05 
  precip  2016-08-30 -0.625  8.875      0 2.84208e-05 
  precip  2016-08-31 -0.625  8.875      0 0.00021875 
  precip  2016-09-01 -0.625  8.875      0 0.000102881 
  precip  2016-09-02 -0.625  8.875      0 0.000169753 
  precip  2016-09-03 -0.625  8.875      0 8.11471e-05 
  precip  2016-09-04 -0.625  8.875      0 0.000165895 
  precip  2016-09-05 -0.625  8.875      0 0.0001259 
  precip  2016-09-06 -0.625  8.875      0 0.000118184 
  precip  2016-09-07 -0.625  8.875      0 2.39198e-05 
  precip  2016-09-08 -0.625  8.875      0 9.3107e-05 
  precip  2016-09-09 -0.625  8.875      0 0.000218879 
  precip  2016-09-10 -0.625  8.875      0 0.000135031 
  precip  2016-09-11 -0.625  8.875      0 0.00011947 
  precip  2016-09-12 -0.625  8.875      0 1.80041e-06 
  precip  2016-09-13 -0.625  8.875      0 0.000151363 
  precip  2016-09-14 -0.625  8.875      0        0 
  precip  2016-09-15 -0.625  8.875      0 0.00019213 
  precip  2016-09-16 -0.625  8.875      0 0.000158693 
  precip  2016-09-17 -0.625  8.875      0 9.78652e-05 
  precip  2016-09-18 -0.625  8.875      0 0.000136317 
  precip  2016-09-19 -0.625  8.875      0 1.28601e-06 
  precip  2016-09-20 -0.625  8.875      0 0.000201003 
  precip  2016-09-21 -0.625  8.875      0 0.000119342 
  precip  2016-09-22 -0.625  8.875      0 0.000135031 
  precip  2016-09-23 -0.625  8.875      0 4.87397e-05 
  precip  2016-09-24 -0.625  8.875      0 0.000223508 
  precip  2016-09-25 -0.625  8.875      0 0.000107124 
  precip  2016-09-26 -0.625  8.875      0 5.42696e-05 
  precip  2016-09-27 -0.625  8.875      0 4.73251e-05 
  precip  2016-09-28 -0.625  8.875      0 0.000217978 
  precip  2016-09-29 -0.625  8.875      0 8.08899e-05 
  precip  2016-09-30 -0.625  8.875      0 5.14403e-06 
  precip  2016-10-01 -0.625  8.875      0 0.000203575 
  precip  2016-10-02 -0.625  8.875      0 0.000186214 
  precip  2016-10-03 -0.625  8.875      0 9.8251e-05 
  precip  2016-10-04 -0.625  8.875      0        0 
  precip  2016-10-05 -0.625  8.875      0 1.27315e-05 
  precip  2016-10-06 -0.625  8.875      0 3.78086e-05 
  precip  2016-10-07 -0.625  8.875      0 5.74846e-05 
  precip  2016-10-08 -0.625  8.875      0 0.000118827 
  precip  2016-10-09 -0.625  8.875      0 6.13426e-05 
  precip  2016-10-10 -0.625  8.875      0 9.41358e-05 
  precip  2016-10-11 -0.625  8.875      0 2.75206e-05 
  precip  2016-10-12 -0.625  8.875      0 8.62911e-05 
  precip  2016-10-13 -0.625  8.875      0 2.08333e-05 
  precip  2016-10-14 -0.625  8.875      0 4.62963e-05 
  precip  2016-10-15 -0.625  8.875      0 4.43673e-05 
  precip  2016-10-16 -0.625  8.875      0 4.03807e-05 
  precip  2016-10-17 -0.625  8.875      0 4.88683e-06 
  precip  2016-10-18 -0.625  8.875      0 2.9321e-05 
  precip  2016-10-19 -0.625  8.875      0 8.74486e-06 
  precip  2016-10-20 -0.625  8.875      0        0 
  precip  2016-10-21 -0.625  8.875      0 4.29527e-05 
  precip  2016-10-22 -0.625  8.875      0 0.000184542 
  precip  2016-10-23 -0.625  8.875      0 2.28909e-05 
  precip  2016-10-24 -0.625  8.875      0        0 
  precip  2016-10-25 -0.625  8.875      0 2.31481e-06 
  precip  2016-10-26 -0.625  8.875      0        0 
  precip  2016-10-27 -0.625  8.875      0        0 
  precip  2016-10-28 -0.625  8.875      0        0 
  precip  2016-10-29 -0.625  8.875      0        0 
  precip  2016-10-30 -0.625  8.875      0        0 
  precip  2016-10-31 -0.625  8.875      0 2.6749e-05 
  precip  2016-11-01 -0.625  8.875      0        0 
  precip  2016-11-02 -0.625  8.875      0        0 
  precip  2016-11-03 -0.625  8.875      0 1.26029e-05 
  precip  2016-11-04 -0.625  8.875      0 7.0859e-05 
  precip  2016-11-05 -0.625  8.875      0        0 
  precip  2016-11-06 -0.625  8.875      0        0 
  precip  2016-11-07 -0.625  8.875      0        0 
  precip  2016-11-08 -0.625  8.875      0        0 
  precip  2016-11-09 -0.625  8.875      0        0 
  precip  2016-11-10 -0.625  8.875      0        0 
  precip  2016-11-11 -0.625  8.875      0        0 
  precip  2016-11-12 -0.625  8.875      0        0 
  precip  2016-11-13 -0.625  8.875      0        0 
  precip  2016-11-14 -0.625  8.875      0        0 
  precip  2016-11-15 -0.625  8.875      0        0 
  precip  2016-11-16 -0.625  8.875      0        0 
  precip  2016-11-17 -0.625  8.875      0        0 
  precip  2016-11-18 -0.625  8.875      0        0 
  precip  2016-11-19 -0.625  8.875      0        0 
  precip  2016-11-20 -0.625  8.875      0        0 
  precip  2016-11-21 -0.625  8.875      0        0 
  precip  2016-11-22 -0.625  8.875      0        0 
  precip  2016-11-23 -0.625  8.875      0        0 
  precip  2016-11-24 -0.625  8.875      0        0 
  precip  2016-11-25 -0.625  8.875      0        0 
  precip  2016-11-26 -0.625  8.875      0        0 
  precip  2016-11-27 -0.625  8.875      0 1.35031e-05 
  precip  2016-11-28 -0.625  8.875      0        0 
  precip  2016-11-29 -0.625  8.875      0        0 
  precip  2016-11-30 -0.625  8.875      0        0 
  precip  2016-12-01 -0.625  8.875      0 1.11883e-05 
  precip  2016-12-02 -0.625  8.875      0        0 
  precip  2016-12-03 -0.625  8.875      0        0 
  precip  2016-12-04 -0.625  8.875      0        0 
  precip  2016-12-05 -0.625  8.875      0 4.62963e-06 
  precip  2016-12-06 -0.625  8.875      0        0 
  precip  2016-12-07 -0.625  8.875      0        0 
  precip  2016-12-08 -0.625  8.875      0 6.17284e-06 
  precip  2016-12-09 -0.625  8.875      0        0 
  precip  2016-12-10 -0.625  8.875      0        0 
  precip  2016-12-11 -0.625  8.875      0        0 
  precip  2016-12-12 -0.625  8.875      0        0 
  precip  2016-12-13 -0.625  8.875      0        0 
  precip  2016-12-14 -0.625  8.875      0 2.01903e-05 
  precip  2016-12-15 -0.625  8.875      0        0 
  precip  2016-12-16 -0.625  8.875      0        0 
  precip  2016-12-17 -0.625  8.875      0        0 
  precip  2016-12-18 -0.625  8.875      0        0 
  precip  2016-12-19 -0.625  8.875      0 3.87088e-05 
  precip  2016-12-20 -0.625  8.875      0        0 
  precip  2016-12-21 -0.625  8.875      0        0 
  precip  2016-12-22 -0.625  8.875      0        0 
  precip  2016-12-23 -0.625  8.875      0        0 
  precip  2016-12-24 -0.625  8.875      0 3.20216e-05 
  precip  2016-12-25 -0.625  8.875      0        0 
  precip  2016-12-26 -0.625  8.875      0        0 
  precip  2016-12-27 -0.625  8.875      0        0 
  precip  2016-12-28 -0.625  8.875      0        0 
  precip  2016-12-29 -0.625  8.875      0        0 
  precip  2016-12-30 -0.625  8.875      0        0 
  precip  2016-12-31 -0.625  8.875      0        0 
  precip  2017-01-01 -0.625  8.875      0        0 
  precip  2017-01-02 -0.625  8.875      0        0 
